-3609, -1381, -817, 2145, 387, 871
-3571, -1585, -709, 4238, 562, 1054
-3560, -1869, -581, 7158, 1059, 1130
-3613, -2206, -465, 9837, 1718, 860
-3705, -2643, -409, 12734, 2186, -160
-3859, -3165, -317, 15486, 2765, -1511
-4108, -3551, -77, 17143, 2803, -3095
-4485, -3832, 339, 15480, 2579, -5353
-5058, -4002, 798, 13771, 6, -7169
-5756, -3997, 1302, 11674, -5471, -8249
-6357, -3927, 1683, 8816, -9800, -9124
-6810, -3838, 1790, 6496, -11910, -9974
-7244, -3848, 1823, 3039, -10804, -13145
-7733, -3918, 1744, 1336, -10440, -15538
-8152, -3981, 1545, 49, -12494, -17340
-8542, -4260, 1254, 216, -13553, -18283
-8895, -4607, 845, 2623, -15131, -19062
-9028, -4834, 325, 5665, -15656, -19319
-8990, -4958, -224, 8566, -15561, -19285
-8860, -4879, -748, 10551, -15698, -19356
-8587, -4634, -1260, 12425, -16338, -18844
-8140, -4253, -1758, 14955, -17334, -16860
-7606, -3789, -2230, 18051, -18725, -14495
-6989, -3159, -2639, 19444, -20364, -12323
-6284, -2530, -2953, 18327, -21393, -10628
-5486, -1932, -3183, 16306, -21574, -9774
-4629, -1430, -3359, 14195, -20720, -8688
-3771, -1048, -3447, 12518, -19365, -7695
-2960, -744, -3483, 11848, -18415, -6663
-2156, -462, -3522, 11459, -17584, -5516
-1298, -208, -3578, 10547, -16309, -4616
-454, 28, -3635, 8956, -14776, -4502
306, 261, -3653, 7070, -13343, -4375
991, 425, -3633, 5242, -12378, -4174
1635, 511, -3642, 4379, -11416, -4082
2216, 538, -3714, 5323, -10140, -3364
2730, 641, -3775, 5660, -8681, -2757
3171, 736, -3768, 4013, -7274, -3025
3476, 740, -3662, 2352, -6414, -3831
3694, 734, -3520, 3199, -6516, -4076
3960, 882, -3377, 5540, -4756, -3668
4129, 1304, -3220, 7219, -3447, -2210
4231, 1836, -3117, 5167, -4326, -1715
4351, 2232, -3221, 1748, -6072, -1765
4575, 2307, -3543, -219, -6713, -1207
4868, 2182, -4002, 222, -5127, 143
5070, 2023, -4445, 868, -2930, 1701
5117, 1913, -4850, -275, -2025, 2094
5208, 1805, -5276, -1494, -2322, 2210
5462, 1913, -5749, -2366, -1930, 2255
5937, 2358, -6389, -9709, -142, 1320
6505, 2369, -7195, -13237, 3952, 3164
6872, 2338, -7968, -7353, 8701, 7439
6822, 2883, -8826, -1846, 12577, 12387
6032, 3423, -9724, -1766, 13234, 17841
4651, 3089, -10279, 1592, 18252, 21845
2423, 2573, -9590, 7352, -32683, 22698
-908, 2139, -8376, 6497, -32683, 19842
-4473, 1625, -6848, 5168, -32750, 16498
-7462, 598, -4518, 9414, -32683, 10673
-9201, 595, 3, 30005, 28550, 2808
-8736, 1484, 4090, 26163, 8065, 7080
-7442, 1220, 5964, -716, -3155, 8876
-5829, 235, 6151, -11727, -5041, -4251
-4281, -175, 5880, 219, -5754, -11593
-2855, 364, 5464, 10978, -4698, -6153
-1677, 1088, 5058, 7805, -3061, 318
-677, 1318, 4539, -213, -1964, 6
108, 1120, 4086, -3199, -1, -860
655, 839, 3797, -689, 1510, -873
977, 704, 3643, 1402, 2202, -1154
1154, 660, 3532, 1265, 2415, -1195
1303, 605, 3389, 443, 2241, -1138
1485, 539, 3157, 75, 2593, -1333
1612, 506, 2908, 424, 3492, -1464
1630, 492, 2666, 79, 4905, -1499
1604, 431, 2433, -1318, 6059, -1841
1535, 291, 2202, -2765, 6481, -2622
1447, 146, 1971, -3339, 6268, -3628
1378, 16, 1720, -3010, 6859, -4672
1274, -69, 1449, -2388, 8687, -5717
1113, -80, 1269, -2097, 9788, -5827
1007, 37, 1219, -2180, 9879, -4998
885, 156, 1215, -2801, 10859, -3601
725, 198, 1216, -2636, 11954, -2684
607, 183, 1246, -1400, 12895, -1719
440, 155, 1300, -212, 13275, -727
222, 145, 1366, 526, 12939, 142
-98, 163, 1472, 1003, 13025, 990
-407, 152, 1557, 563, 12725, 1485
-680, 77, 1524, -998, 11685, 1166
-944, 1, 1358, -2963, 11114, 704
-1241, -44, 1217, -4025, 13421, 1032
-1570, -73, 1212, -4441, 16627, 1908
-1913, -115, 1288, -6126, 17169, 1981
-2231, -232, 1285, -8904, 15270, 1640
-2584, -423, 1221, -10341, 14483, 2187
-2990, -677, 1214, -9988, 14863, 3425
-3421, -936, 1279, -9499, 15035, 4558
-3817, -1144, 1338, -10867, 13562, 4175
-4144, -1326, 1288, -14133, 11305, 3118
-4422, -1594, 1135, -15710, 10073, 3137
-4711, -1937, 977, -14851, 10032, 3950
-4994, -2273, 823, -13645, 9752, 4141
-5222, -2499, 615, -13760, 8330, 3064
-5339, -2635, 345, -14414, 6809, 2209
-5386, -2767, 33, -13582, 6478, 3049
-5450, -2900, -221, -10629, 7643, 4752
-5527, -2989, -379, -7895, 8803, 5608
-5637, -3021, -449, -6987, 8698, 5056
-5689, -3041, -531, -7113, 7039, 3752
-5699, -3061, -659, -6623, 5696, 2671
-5645, -3066, -830, -5708, 4336, 1293
-5801, -2894, -679, -6473, 4288, -187
-6461, -2752, 579, -20321, -4108, -6614
-6310, -2856, 535, -24084, -10987, -10054
-5888, -2987, 240, -16599, -7302, -7549
-5518, -3001, -15, -10754, -4651, -4865
-5090, -2912, -298, -5356, -2351, -3096
-4705, -2720, -593, -1973, -784, -1684
-4381, -2515, -845, 551, 40, -541
-4146, -2318, -998, 2362, 789, 158
-4006, -2118, -1078, 3394, 1178, 472
-3912, -1915, -1128, 3843, 1321, 594
-3840, -1722, -1195, 3658, 1279, 624
-3785, -1560, -1272, 3208, 1115, 745
-3749, -1436, -1344, 2731, 937, 824
-3727, -1343, -1403, 2268, 697, 771
-3712, -1262, -1436, 1871, 529, 626
-3709, -1189, -1454, 1437, 333, 463
-3708, -1129, -1462, 947, 158, 271
-3707, -1092, -1477, 776, 78, 35
-3704, -1057, -1495, 773, 65, -125
-3701, -1033, -1496, 725, 52, -227
-3711, -1007, -1482, 626, -174, -232
-3713, -962, -1469, -89, -376, -114
-3701, -968, -1466, -666, -277, -87
-3691, -981, -1458, -396, -91, -123
-3682, -992, -1444, -121, 89, -18
-3674, -1007, -1433, 53, 129, 61
-3672, -1020, -1431, 148, 71, 104
-3666, -1040, -1438, 196, 33, 82
-3664, -1047, -1446, 292, 27, 53
-3666, -1043, -1455, 394, 59, 97
-3669, -1033, -1451, 405, 93, 159
-3676, -1024, -1446, 460, 125, 211
-3684, -1015, -1435, 502, 96, 216
-3680, -1011, -1430, 374, 85, 118
-3672, -992, -1426, 72, 25, 15
-3671, -1003, -1425, 94, 61, 18
